"par","yhat","K.sce","I.sce","N.sce","outcome"
1.12287130888,0.360693705782205,0.5,3,3,"systemic"
1.14636693012,0.360555674375157,0.5,3,3,"systemic"
1.16986255136,0.360628046769246,0.5,3,3,"systemic"
1.1933581726,0.360564931985561,0.5,3,3,"systemic"
1.21685379384,0.360556460350787,0.5,3,3,"systemic"
1.24034941508,0.360554948862893,0.5,3,3,"systemic"
1.26384503632,0.360570897023523,0.5,3,3,"systemic"
1.28734065756,0.360599571252305,0.5,3,3,"systemic"
1.3108362788,0.360625865302764,0.5,3,3,"systemic"
1.33433190004,0.360602207385293,0.5,3,3,"systemic"
1.35782752128,0.360596809234349,0.5,3,3,"systemic"
1.38132314252,0.360572794951282,0.5,3,3,"systemic"
1.40481876376,0.360577199397149,0.5,3,3,"systemic"
1.428314385,0.360631690627047,0.5,3,3,"systemic"
1.45181000624,0.36064944266966,0.5,3,3,"systemic"
1.47530562748,0.360604898191857,0.5,3,3,"systemic"
1.49880124872,0.360660542070203,0.5,3,3,"systemic"
1.52229686996,0.360717885001812,0.5,3,3,"systemic"
1.5457924912,0.36072504676194,0.5,3,3,"systemic"
1.56928811244,0.360741730182154,0.5,3,3,"systemic"
1.59278373368,0.360794258933719,0.5,3,3,"systemic"
1.61627935492,0.360840736785167,0.5,3,3,"systemic"
1.63977497616,0.36091918586717,0.5,3,3,"systemic"
1.6632705974,0.361010433828761,0.5,3,3,"systemic"
1.68676621864,0.360943641495627,0.5,3,3,"systemic"
1.71026183988,0.360898492964577,0.5,3,3,"systemic"
1.73375746112,0.360822485132882,0.5,3,3,"systemic"
1.75725308236,0.360794769188838,0.5,3,3,"systemic"
1.7807487036,0.360749972629016,0.5,3,3,"systemic"
1.80424432484,0.360702567611185,0.5,3,3,"systemic"
1.82773994608,0.360653213993073,0.5,3,3,"systemic"
1.85123556732,0.360566339706006,0.5,3,3,"systemic"
1.87473118856,0.360597958608401,0.5,3,3,"systemic"
1.8982268098,0.360643015553504,0.5,3,3,"systemic"
1.92172243104,0.360547136592254,0.5,3,3,"systemic"
1.94521805228,0.360518604978842,0.5,3,3,"systemic"
1.96871367352,0.360601169946465,0.5,3,3,"systemic"
1.99220929476,0.360801238910672,0.5,3,3,"systemic"
2.015704916,0.360596420750978,0.5,3,3,"systemic"
0.235085082,0.360936893449054,0.5,3,3,"systemic"
0.24165979338,0.360934219450627,0.5,3,3,"systemic"
0.24823450476,0.360919689428279,0.5,3,3,"systemic"
0.25480921614,0.361077068265735,0.5,3,3,"systemic"
0.26138392752,0.36111403039427,0.5,3,3,"systemic"
0.2679586389,0.361096996974307,0.5,3,3,"systemic"
0.27453335028,0.361154615595482,0.5,3,3,"systemic"
0.28110806166,0.361147870357319,0.5,3,3,"systemic"
0.28768277304,0.361153203041408,0.5,3,3,"systemic"
0.29425748442,0.361171181817158,0.5,3,3,"systemic"
0.3008321958,0.361115466233781,0.5,3,3,"systemic"
0.30740690718,0.361138886316872,0.5,3,3,"systemic"
0.31398161856,0.361117739124335,0.5,3,3,"systemic"
0.32055632994,0.36104515747868,0.5,3,3,"systemic"
0.32713104132,0.360972350603058,0.5,3,3,"systemic"
0.3337057527,0.360828866720358,0.5,3,3,"systemic"
0.34028046408,0.360782988656237,0.5,3,3,"systemic"
0.34685517546,0.360790505041814,0.5,3,3,"systemic"
0.35342988684,0.36075892334826,0.5,3,3,"systemic"
0.36000459822,0.360750051144729,0.5,3,3,"systemic"
0.3665793096,0.360724525949115,0.5,3,3,"systemic"
0.37315402098,0.360786338541778,0.5,3,3,"systemic"
0.37972873236,0.360727824056651,0.5,3,3,"systemic"
0.38630344374,0.360728133174894,0.5,3,3,"systemic"
0.39287815512,0.36069498183476,0.5,3,3,"systemic"
0.3994528665,0.360704345261634,0.5,3,3,"systemic"
0.40602757788,0.360747765815825,0.5,3,3,"systemic"
0.41260228926,0.360744430416207,0.5,3,3,"systemic"
0.41917700064,0.360744230761254,0.5,3,3,"systemic"
0.42575171202,0.360752505795989,0.5,3,3,"systemic"
0.4323264234,0.360729248764743,0.5,3,3,"systemic"
0.43890113478,0.360709883622947,0.5,3,3,"systemic"
0.44547584616,0.360662026689123,0.5,3,3,"systemic"
0.45205055754,0.360678890704972,0.5,3,3,"systemic"
0.45862526892,0.360700750471915,0.5,3,3,"systemic"
0.4651999803,0.360627816974198,0.5,3,3,"systemic"
0.47177469168,0.360594014838455,0.5,3,3,"systemic"
0.47834940306,0.360556412098327,0.5,3,3,"systemic"
0.48492411444,0.360543808297576,0.5,3,3,"systemic"
0.49149882582,0.360514805320382,0.5,3,3,"systemic"
0.4980735372,0.360465700256457,0.5,3,3,"systemic"
0.50464824858,0.360411669877217,0.5,3,3,"systemic"
0.51122295996,0.360420041393955,0.5,3,3,"systemic"
0.51779767134,0.360337185686122,0.5,3,3,"systemic"
0.52437238272,0.3602582194455,0.5,3,3,"systemic"
0.5309470941,0.360198674758387,0.5,3,3,"systemic"
0.53752180548,0.360089244598562,0.5,3,3,"systemic"
0.54409651686,0.360082587438678,0.5,3,3,"systemic"
0.55067122824,0.360112140121309,0.5,3,3,"systemic"
0.55724593962,0.3601263179755,0.5,3,3,"systemic"
0.563820651,0.360116078017083,0.5,3,3,"systemic"
2.46913044,0.36102150284899,0.5,3,3,"systemic"
2.53749500758,0.36102150284899,0.5,3,3,"systemic"
2.60585957516,0.36102150284899,0.5,3,3,"systemic"
2.67422414274,0.36102150284899,0.5,3,3,"systemic"
2.74258871032,0.361024890090792,0.5,3,3,"systemic"
2.8109532779,0.361027485482547,0.5,3,3,"systemic"
2.87931784548,0.36103977040275,0.5,3,3,"systemic"
2.94768241306,0.361052444311913,0.5,3,3,"systemic"
3.01604698064,0.360970235056806,0.5,3,3,"systemic"
3.08441154822,0.36096176564468,0.5,3,3,"systemic"
3.1527761158,0.360962534743018,0.5,3,3,"systemic"
3.22114068338,0.360932734372949,0.5,3,3,"systemic"
3.28950525096,0.360812700415643,0.5,3,3,"systemic"
3.35786981854,0.360791035167071,0.5,3,3,"systemic"
3.42623438612,0.360958789870207,0.5,3,3,"systemic"
3.4945989537,0.361002324493491,0.5,3,3,"systemic"
3.56296352128,0.360958428487826,0.5,3,3,"systemic"
3.63132808886,0.361055913399556,0.5,3,3,"systemic"
3.69969265644,0.361035215989678,0.5,3,3,"systemic"
3.76805722402,0.361076389827067,0.5,3,3,"systemic"
3.8364217916,0.360861740495574,0.5,3,3,"systemic"
3.90478635918,0.360939482137915,0.5,3,3,"systemic"
3.97315092676,0.360969729414276,0.5,3,3,"systemic"
4.04151549434,0.360806750336177,0.5,3,3,"systemic"
4.10988006192,0.360709494546553,0.5,3,3,"systemic"
4.1782446295,0.360691508365356,0.5,3,3,"systemic"
4.24660919708,0.36064358846156,0.5,3,3,"systemic"
4.31497376466,0.360759168507689,0.5,3,3,"systemic"
4.38333833224,0.360752263202178,0.5,3,3,"systemic"
4.45170289982,0.360634267305181,0.5,3,3,"systemic"
4.5200674674,0.360557864146898,0.5,3,3,"systemic"
4.58843203498,0.360491852236928,0.5,3,3,"systemic"
4.65679660256,0.360267383920364,0.5,3,3,"systemic"
4.72516117014,0.360028183173118,0.5,3,3,"systemic"
4.79352573772,0.359844454541504,0.5,3,3,"systemic"
4.8618903053,0.359628382274506,0.5,3,3,"systemic"
4.93025487288,0.359282668346456,0.5,3,3,"systemic"
4.99861944046,0.359284432373541,0.5,3,3,"systemic"
5.06698400804,0.359320001355669,0.5,3,3,"systemic"
5.13534857562,0.35944452550903,0.5,3,3,"systemic"
5.2037131432,0.35948818550395,0.5,3,3,"systemic"
5.27207771078,0.359491430777829,0.5,3,3,"systemic"
5.34044227836,0.359519465051809,0.5,3,3,"systemic"
5.40880684594,0.35951910490398,0.5,3,3,"systemic"
5.47717141352,0.359511119271219,0.5,3,3,"systemic"
5.5455359811,0.359511119271219,0.5,3,3,"systemic"
5.61390054868,0.359511119271219,0.5,3,3,"systemic"
5.68226511626,0.359511119271219,0.5,3,3,"systemic"
5.75062968384,0.359511119271219,0.5,3,3,"systemic"
5.81899425142,0.359511119271219,0.5,3,3,"systemic"
5.887358819,0.359511119271219,0.5,3,3,"systemic"
0.686235671,0.363296905476426,0.5,3,3,"systemic"
0.80529012918,0.363296905476426,0.5,3,3,"systemic"
0.92434458736,0.363296905476426,0.5,3,3,"systemic"
1.04339904554,0.363290920712432,0.5,3,3,"systemic"
1.16245350372,0.363290920712432,0.5,3,3,"systemic"
1.2815079619,0.36328460163299,0.5,3,3,"systemic"
1.40056242008,0.36328536999085,0.5,3,3,"systemic"
1.51961687826,0.363289182942646,0.5,3,3,"systemic"
1.63867133644,0.363315093125194,0.5,3,3,"systemic"
1.75772579462,0.363255466403709,0.5,3,3,"systemic"
1.8767802528,0.363217732906947,0.5,3,3,"systemic"
1.99583471098,0.363097203331736,0.5,3,3,"systemic"
2.11488916916,0.362902451181273,0.5,3,3,"systemic"
2.23394362734,0.362794299475807,0.5,3,3,"systemic"
2.35299808552,0.362601376867206,0.5,3,3,"systemic"
2.4720525437,0.362370564183228,0.5,3,3,"systemic"
2.59110700188,0.362225910462672,0.5,3,3,"systemic"
2.71016146006,0.361964647310911,0.5,3,3,"systemic"
2.82921591824,0.361864250257084,0.5,3,3,"systemic"
2.94827037642,0.361572532384479,0.5,3,3,"systemic"
3.0673248346,0.361402329401834,0.5,3,3,"systemic"
3.18637929278,0.361216525022441,0.5,3,3,"systemic"
3.30543375096,0.360927977852053,0.5,3,3,"systemic"
3.42448820914,0.360640443534756,0.5,3,3,"systemic"
3.54354266732,0.360428597904615,0.5,3,3,"systemic"
3.6625971255,0.360311874651603,0.5,3,3,"systemic"
3.78165158368,0.360197717568134,0.5,3,3,"systemic"
3.90070604186,0.3601688255215,0.5,3,3,"systemic"
4.01976050004,0.360252809402815,0.5,3,3,"systemic"
4.13881495822,0.360265859563771,0.5,3,3,"systemic"
4.2578694164,0.360172831754582,0.5,3,3,"systemic"
4.37692387458,0.359910867125199,0.5,3,3,"systemic"
4.49597833276,0.35955655085828,0.5,3,3,"systemic"
4.61503279094,0.359395407048725,0.5,3,3,"systemic"
4.73408724912,0.359158190135308,0.5,3,3,"systemic"
4.8531417073,0.358872220580485,0.5,3,3,"systemic"
4.97219616548,0.358695029879791,0.5,3,3,"systemic"
5.09125062366,0.35852366001737,0.5,3,3,"systemic"
5.21030508184,0.358350253598921,0.5,3,3,"systemic"
5.32935954002,0.358208195496956,0.5,3,3,"systemic"
5.4484139982,0.357897222729146,0.5,3,3,"systemic"
5.56746845638,0.357873870199411,0.5,3,3,"systemic"
5.68652291456,0.357832087847997,0.5,3,3,"systemic"
5.80557737274,0.357800570807743,0.5,3,3,"systemic"
5.92463183092,0.357789956451189,0.5,3,3,"systemic"
6.0436862891,0.357796204986442,0.5,3,3,"systemic"
6.16274074728,0.357796204986442,0.5,3,3,"systemic"
6.28179520546,0.357774654064812,0.5,3,3,"systemic"
6.40084966364,0.357774654064812,0.5,3,3,"systemic"
6.51990412182,0.357774654064812,0.5,3,3,"systemic"
6.63895858,0.357774654064812,0.5,3,3,"systemic"
2.537958338,0.364244335448511,0.5,3,3,"systemic"
2.67816840098,0.364244335448511,0.5,3,3,"systemic"
2.81837846396,0.364244335448511,0.5,3,3,"systemic"
2.95858852694,0.364244335448511,0.5,3,3,"systemic"
3.09879858992,0.364247792140101,0.5,3,3,"systemic"
3.2390086529,0.364146845706633,0.5,3,3,"systemic"
3.37921871588,0.363952329341081,0.5,3,3,"systemic"
3.51942877886,0.363382653076776,0.5,3,3,"systemic"
3.65963884184,0.363343141962215,0.5,3,3,"systemic"
3.79984890482,0.363123324924415,0.5,3,3,"systemic"
3.9400589678,0.363057875607445,0.5,3,3,"systemic"
4.08026903078,0.362946378086886,0.5,3,3,"systemic"
4.22047909376,0.362949827033858,0.5,3,3,"systemic"
4.36068915674,0.362959597647039,0.5,3,3,"systemic"
4.50089921972,0.362835670392821,0.5,3,3,"systemic"
4.6411092827,0.362696695047358,0.5,3,3,"systemic"
4.78131934568,0.362728727196779,0.5,3,3,"systemic"
4.92152940866,0.362458686630829,0.5,3,3,"systemic"
5.06173947164,0.362367286312797,0.5,3,3,"systemic"
5.20194953462,0.362094029930863,0.5,3,3,"systemic"
5.3421595976,0.361927408104569,0.5,3,3,"systemic"
5.48236966058,0.361610743250588,0.5,3,3,"systemic"
5.62257972356,0.361132642971104,0.5,3,3,"systemic"
5.76278978654,0.360640184675364,0.5,3,3,"systemic"
5.90299984952,0.360410649871484,0.5,3,3,"systemic"
6.0432099125,0.360230145958674,0.5,3,3,"systemic"
6.18341997548,0.359865956156606,0.5,3,3,"systemic"
6.32363003846,0.35941125679206,0.5,3,3,"systemic"
6.46384010144,0.359121496937532,0.5,3,3,"systemic"
6.60405016442,0.35898682012869,0.5,3,3,"systemic"
6.7442602274,0.358764828166636,0.5,3,3,"systemic"
6.88447029038,0.358565896502191,0.5,3,3,"systemic"
7.02468035336,0.358251226622372,0.5,3,3,"systemic"
7.16489041634,0.357878516524255,0.5,3,3,"systemic"
7.30510047932,0.357544977675579,0.5,3,3,"systemic"
7.4453105423,0.357418838587344,0.5,3,3,"systemic"
7.58552060528,0.357459339043318,0.5,3,3,"systemic"
7.72573066826,0.357388479298288,0.5,3,3,"systemic"
7.86594073124,0.357339411343532,0.5,3,3,"systemic"
8.00615079422,0.357358228418671,0.5,3,3,"systemic"
8.1463608572,0.357352361932241,0.5,3,3,"systemic"
8.28657092018,0.357358887855126,0.5,3,3,"systemic"
8.42678098316,0.357346173564783,0.5,3,3,"systemic"
8.56699104614,0.357346173564783,0.5,3,3,"systemic"
8.70720110912,0.357346173564783,0.5,3,3,"systemic"
8.8474111721,0.357346173564783,0.5,3,3,"systemic"
8.98762123508,0.357347250079016,0.5,3,3,"systemic"
9.12783129806,0.357347250079016,0.5,3,3,"systemic"
9.26804136104,0.357347250079016,0.5,3,3,"systemic"
9.40825142402,0.357347250079016,0.5,3,3,"systemic"
9.548461487,0.357347250079016,0.5,3,3,"systemic"
0.100061918,0.466928727896144,0.5,3,3,"systemic"
0.11605753388,0.466975632058439,0.5,3,3,"systemic"
0.13205314976,0.466188710516888,0.5,3,3,"systemic"
0.14804876564,0.465282999401761,0.5,3,3,"systemic"
0.16404438152,0.460251859776856,0.5,3,3,"systemic"
0.1800399974,0.457923607144819,0.5,3,3,"systemic"
0.19603561328,0.453789174111289,0.5,3,3,"systemic"
0.21203122916,0.44691711124125,0.5,3,3,"systemic"
0.22802684504,0.445502964615622,0.5,3,3,"systemic"
0.24402246092,0.443159184765116,0.5,3,3,"systemic"
0.2600180768,0.441737182144204,0.5,3,3,"systemic"
0.27601369268,0.439530416571314,0.5,3,3,"systemic"
0.29200930856,0.436516155946074,0.5,3,3,"systemic"
0.30800492444,0.43382741368502,0.5,3,3,"systemic"
0.32400054032,0.429279039407801,0.5,3,3,"systemic"
0.3399961562,0.418455853317772,0.5,3,3,"systemic"
0.35599177208,0.411766823661985,0.5,3,3,"systemic"
0.37198738796,0.406626174603921,0.5,3,3,"systemic"
0.38798300384,0.396833879752521,0.5,3,3,"systemic"
0.40397861972,0.391623096927487,0.5,3,3,"systemic"
0.4199742356,0.380658792103559,0.5,3,3,"systemic"
0.43596985148,0.372907158067219,0.5,3,3,"systemic"
0.45196546736,0.359144818252603,0.5,3,3,"systemic"
0.46796108324,0.34965965536233,0.5,3,3,"systemic"
0.48395669912,0.341349229796551,0.5,3,3,"systemic"
0.499952315,0.330425196809497,0.5,3,3,"systemic"
0.51594793088,0.327162230972189,0.5,3,3,"systemic"
0.53194354676,0.325878796094372,0.5,3,3,"systemic"
0.54793916264,0.323983009273901,0.5,3,3,"systemic"
0.56393477852,0.319190025419377,0.5,3,3,"systemic"
0.5799303944,0.317579099720363,0.5,3,3,"systemic"
0.59592601028,0.312769963944936,0.5,3,3,"systemic"
0.61192162616,0.310576292384217,0.5,3,3,"systemic"
0.62791724204,0.3037709440999,0.5,3,3,"systemic"
0.64391285792,0.300940278270276,0.5,3,3,"systemic"
0.6599084738,0.29956370678029,0.5,3,3,"systemic"
0.67590408968,0.297854019340348,0.5,3,3,"systemic"
0.69189970556,0.29672966707537,0.5,3,3,"systemic"
0.70789532144,0.293501809411925,0.5,3,3,"systemic"
0.72389093732,0.291829354776715,0.5,3,3,"systemic"
0.7398865532,0.290910707437467,0.5,3,3,"systemic"
0.75588216908,0.289809727711843,0.5,3,3,"systemic"
0.77187778496,0.288555537501619,0.5,3,3,"systemic"
0.78787340084,0.286638035218879,0.5,3,3,"systemic"
0.80386901672,0.28587054566795,0.5,3,3,"systemic"
0.8198646326,0.285689537555342,0.5,3,3,"systemic"
0.83586024848,0.284977405152401,0.5,3,3,"systemic"
0.85185586436,0.284063650642733,0.5,3,3,"systemic"
0.86785148024,0.283440890788602,0.5,3,3,"systemic"
0.88384709612,0.282724441949207,0.5,3,3,"systemic"
0.899842712,0.282502864082977,0.5,3,3,"systemic"
0.100276579,0.286776380575288,0.5,3,3,"systemic"
0.11626831156,0.28717573352872,0.5,3,3,"systemic"
0.13226004412,0.287958324179529,0.5,3,3,"systemic"
0.14825177668,0.291732206510652,0.5,3,3,"systemic"
0.16424350924,0.295501196178551,0.5,3,3,"systemic"
0.1802352418,0.298357319246557,0.5,3,3,"systemic"
0.19622697436,0.300686481129995,0.5,3,3,"systemic"
0.21221870692,0.303498174846344,0.5,3,3,"systemic"
0.22821043948,0.305204322459635,0.5,3,3,"systemic"
0.24420217204,0.307672331835397,0.5,3,3,"systemic"
0.2601939046,0.310770365280693,0.5,3,3,"systemic"
0.27618563716,0.311895402205589,0.5,3,3,"systemic"
0.29217736972,0.314234796211684,0.5,3,3,"systemic"
0.30816910228,0.316078981771044,0.5,3,3,"systemic"
0.32416083484,0.317729194078454,0.5,3,3,"systemic"
0.3401525674,0.318840404630744,0.5,3,3,"systemic"
0.35614429996,0.322173827028334,0.5,3,3,"systemic"
0.37213603252,0.327211115481206,0.5,3,3,"systemic"
0.38812776508,0.341986011920123,0.5,3,3,"systemic"
0.40411949764,0.352397007760245,0.5,3,3,"systemic"
0.4201112302,0.36016773869806,0.5,3,3,"systemic"
0.43610296276,0.372532258755564,0.5,3,3,"systemic"
0.45209469532,0.374676900287475,0.5,3,3,"systemic"
0.46808642788,0.379176872105814,0.5,3,3,"systemic"
0.48407816044,0.382226467187124,0.5,3,3,"systemic"
0.500069893,0.385008411737706,0.5,3,3,"systemic"
0.51606162556,0.387666812926732,0.5,3,3,"systemic"
0.53205335812,0.389041663201285,0.5,3,3,"systemic"
0.54804509068,0.389598595318639,0.5,3,3,"systemic"
0.56403682324,0.390609479116995,0.5,3,3,"systemic"
0.5800285558,0.390964169535308,0.5,3,3,"systemic"
0.59602028836,0.391626958431775,0.5,3,3,"systemic"
0.61201202092,0.392724763991324,0.5,3,3,"systemic"
0.62800375348,0.393346351724143,0.5,3,3,"systemic"
0.64399548604,0.394942814865135,0.5,3,3,"systemic"
0.6599872186,0.395863984243316,0.5,3,3,"systemic"
0.67597895116,0.396284062248054,0.5,3,3,"systemic"
0.69197068372,0.397009886628967,0.5,3,3,"systemic"
0.70796241628,0.397814983947378,0.5,3,3,"systemic"
0.72395414884,0.399164493863346,0.5,3,3,"systemic"
0.7399458814,0.400029928817246,0.5,3,3,"systemic"
0.75593761396,0.400168149647656,0.5,3,3,"systemic"
0.77192934652,0.400669765069369,0.5,3,3,"systemic"
0.78792107908,0.400866658278555,0.5,3,3,"systemic"
0.80391281164,0.401336615754032,0.5,3,3,"systemic"
0.8199045442,0.401667117560379,0.5,3,3,"systemic"
0.83589627676,0.402502144285381,0.5,3,3,"systemic"
0.85188800932,0.402954662380717,0.5,3,3,"systemic"
0.86787974188,0.403432473209561,0.5,3,3,"systemic"
0.88387147444,0.403416772611924,0.5,3,3,"systemic"
0.899863207,0.403513131013906,0.5,3,3,"systemic"
9.000175935,0.354411279480755,0.5,3,3,"systemic"
9.0601253769,0.354680134935652,0.5,3,3,"systemic"
9.1200748188,0.355985899999661,0.5,3,3,"systemic"
9.1800242607,0.356022738153696,0.5,3,3,"systemic"
9.2399737026,0.356676423954032,0.5,3,3,"systemic"
9.2999231445,0.357108444087494,0.5,3,3,"systemic"
9.3598725864,0.35746757187764,0.5,3,3,"systemic"
9.4198220283,0.357692787623218,0.5,3,3,"systemic"
9.4797714702,0.358194147058008,0.5,3,3,"systemic"
9.5397209121,0.358486635066208,0.5,3,3,"systemic"
9.599670354,0.358755458577859,0.5,3,3,"systemic"
9.6596197959,0.358872192411665,0.5,3,3,"systemic"
9.7195692378,0.359087097917333,0.5,3,3,"systemic"
9.7795186797,0.359367924709483,0.5,3,3,"systemic"
9.8394681216,0.359541996105011,0.5,3,3,"systemic"
9.8994175635,0.359673361142694,0.5,3,3,"systemic"
9.9593670054,0.359758542625146,0.5,3,3,"systemic"
10.0193164473,0.359896609822449,0.5,3,3,"systemic"
10.0792658892,0.360161835617074,0.5,3,3,"systemic"
10.1392153311,0.360426068067479,0.5,3,3,"systemic"
10.199164773,0.360442343683453,0.5,3,3,"systemic"
10.2591142149,0.360600981650853,0.5,3,3,"systemic"
10.3190636568,0.360744828695076,0.5,3,3,"systemic"
10.3790130987,0.360758174544275,0.5,3,3,"systemic"
10.4389625406,0.360930431960347,0.5,3,3,"systemic"
10.4989119825,0.361026786424977,0.5,3,3,"systemic"
10.5588614244,0.361188391566128,0.5,3,3,"systemic"
10.6188108663,0.361318568682561,0.5,3,3,"systemic"
10.6787603082,0.361588853310496,0.5,3,3,"systemic"
10.7387097501,0.361735660340112,0.5,3,3,"systemic"
10.798659192,0.36195173430671,0.5,3,3,"systemic"
10.8586086339,0.362012974535725,0.5,3,3,"systemic"
10.9185580758,0.362170464010835,0.5,3,3,"systemic"
10.9785075177,0.362249968552725,0.5,3,3,"systemic"
11.0384569596,0.362427142671403,0.5,3,3,"systemic"
11.0984064015,0.362570390984608,0.5,3,3,"systemic"
11.1583558434,0.362668610232747,0.5,3,3,"systemic"
11.2183052853,0.362824891743979,0.5,3,3,"systemic"
11.2782547272,0.36284558059864,0.5,3,3,"systemic"
11.3382041691,0.362936107496145,0.5,3,3,"systemic"
11.398153611,0.362974686344623,0.5,3,3,"systemic"
11.4581030529,0.363021468544875,0.5,3,3,"systemic"
11.5180524948,0.363120829700742,0.5,3,3,"systemic"
11.5780019367,0.36321694095316,0.5,3,3,"systemic"
11.6379513786,0.363392890657153,0.5,3,3,"systemic"
11.6979008205,0.363441287353308,0.5,3,3,"systemic"
11.7578502624,0.363560462527489,0.5,3,3,"systemic"
11.8177997043,0.363755058892563,0.5,3,3,"systemic"
11.8777491462,0.363792917556608,0.5,3,3,"systemic"
11.9376985881,0.363834831937708,0.5,3,3,"systemic"
11.99764803,0.363805077383875,0.5,3,3,"systemic"
0.93478038,0.360466104596709,0.5,3,3,"systemic"
0.93608396228,0.361016438313566,0.5,3,3,"systemic"
0.93738754456,0.361323076400144,0.5,3,3,"systemic"
0.93869112684,0.36130668255091,0.5,3,3,"systemic"
0.93999470912,0.361422278873978,0.5,3,3,"systemic"
0.9412982914,0.361453983958697,0.5,3,3,"systemic"
0.94260187368,0.361404924508431,0.5,3,3,"systemic"
0.94390545596,0.361329668085472,0.5,3,3,"systemic"
0.94520903824,0.361253289716537,0.5,3,3,"systemic"
0.94651262052,0.361179284414401,0.5,3,3,"systemic"
0.9478162028,0.3610928841334,0.5,3,3,"systemic"
0.94911978508,0.36102955872728,0.5,3,3,"systemic"
0.95042336736,0.361126666072422,0.5,3,3,"systemic"
