"par","yhat","K.sce","I.sce","N.sce","outcome"
4.42376983994,0.198047557532008,0.5,3,2,"nonsystemic"
4.48081869628,0.198057232921786,0.5,3,2,"nonsystemic"
4.53786755262,0.198070309064895,0.5,3,2,"nonsystemic"
4.59491640896,0.198084140112811,0.5,3,2,"nonsystemic"
4.6519652653,0.198126314171716,0.5,3,2,"nonsystemic"
4.70901412164,0.198186370812892,0.5,3,2,"nonsystemic"
4.76606297798,0.198298601284643,0.5,3,2,"nonsystemic"
4.82311183432,0.198355987087805,0.5,3,2,"nonsystemic"
4.88016069066,0.198362779385239,0.5,3,2,"nonsystemic"
4.937209547,0.198348508988702,0.5,3,2,"nonsystemic"
0.138382364,0.198339649824692,0.5,3,2,"nonsystemic"
0.14473850544,0.198339649824692,0.5,3,2,"nonsystemic"
0.15109464688,0.198300662201549,0.5,3,2,"nonsystemic"
0.15745078832,0.198298196906511,0.5,3,2,"nonsystemic"
0.16380692976,0.198236060570608,0.5,3,2,"nonsystemic"
0.1701630712,0.198156648310942,0.5,3,2,"nonsystemic"
0.17651921264,0.198096703134411,0.5,3,2,"nonsystemic"
0.18287535408,0.197981333159213,0.5,3,2,"nonsystemic"
0.18923149552,0.197976480932587,0.5,3,2,"nonsystemic"
0.19558763696,0.197974798393769,0.5,3,2,"nonsystemic"
0.2019437784,0.197941063697235,0.5,3,2,"nonsystemic"
0.20829991984,0.197955555468371,0.5,3,2,"nonsystemic"
0.21465606128,0.19795807790618,0.5,3,2,"nonsystemic"
0.22101220272,0.197949864285319,0.5,3,2,"nonsystemic"
0.22736834416,0.197957731604634,0.5,3,2,"nonsystemic"
0.2337244856,0.197962907773863,0.5,3,2,"nonsystemic"
0.24008062704,0.197972549006309,0.5,3,2,"nonsystemic"
0.24643676848,0.197980601738801,0.5,3,2,"nonsystemic"
0.25279290992,0.197982246295165,0.5,3,2,"nonsystemic"
0.25914905136,0.197992385103173,0.5,3,2,"nonsystemic"
0.2655051928,0.197972491669622,0.5,3,2,"nonsystemic"
0.27186133424,0.197977821394916,0.5,3,2,"nonsystemic"
0.27821747568,0.197998963724478,0.5,3,2,"nonsystemic"
0.28457361712,0.198037547499628,0.5,3,2,"nonsystemic"
0.29092975856,0.198042615669727,0.5,3,2,"nonsystemic"
0.2972859,0.198035433553356,0.5,3,2,"nonsystemic"
0.30364204144,0.198048586714168,0.5,3,2,"nonsystemic"
0.30999818288,0.198031491787962,0.5,3,2,"nonsystemic"
0.31635432432,0.198036599210623,0.5,3,2,"nonsystemic"
0.32271046576,0.198056901068931,0.5,3,2,"nonsystemic"
0.3290666072,0.198099660172051,0.5,3,2,"nonsystemic"
0.33542274864,0.198125922858974,0.5,3,2,"nonsystemic"
0.34177889008,0.198147420161297,0.5,3,2,"nonsystemic"
0.34813503152,0.198172317470784,0.5,3,2,"nonsystemic"
0.35449117296,0.19822907927227,0.5,3,2,"nonsystemic"
0.3608473144,0.198219413494353,0.5,3,2,"nonsystemic"
0.36720345584,0.19822390755913,0.5,3,2,"nonsystemic"
0.37355959728,0.198170765969293,0.5,3,2,"nonsystemic"
0.37991573872,0.198226483465648,0.5,3,2,"nonsystemic"
0.38627188016,0.198248614971549,0.5,3,2,"nonsystemic"
0.3926280216,0.198259727782483,0.5,3,2,"nonsystemic"
0.39898416304,0.198323318608884,0.5,3,2,"nonsystemic"
0.40534030448,0.198352970418264,0.5,3,2,"nonsystemic"
0.41169644592,0.198364186082772,0.5,3,2,"nonsystemic"
0.41805258736,0.198365148268925,0.5,3,2,"nonsystemic"
0.4244087288,0.19841043726303,0.5,3,2,"nonsystemic"
0.43076487024,0.198482279556018,0.5,3,2,"nonsystemic"
0.43712101168,0.198502823181207,0.5,3,2,"nonsystemic"
0.44347715312,0.198563363528286,0.5,3,2,"nonsystemic"
0.44983329456,0.198554203507314,0.5,3,2,"nonsystemic"
0.456189436,0.198554551463488,0.5,3,2,"nonsystemic"
0.039521172,0.197693807001407,0.5,3,2,"nonsystemic"
0.04132902564,0.197693807001407,0.5,3,2,"nonsystemic"
0.04313687928,0.197679460789682,0.5,3,2,"nonsystemic"
0.04494473292,0.197682586641607,0.5,3,2,"nonsystemic"
0.04675258656,0.197719782211884,0.5,3,2,"nonsystemic"
0.0485604402,0.197718123566192,0.5,3,2,"nonsystemic"
0.05036829384,0.197737120784322,0.5,3,2,"nonsystemic"
0.05217614748,0.197666223614042,0.5,3,2,"nonsystemic"
0.05398400112,0.197677781473433,0.5,3,2,"nonsystemic"
0.05579185476,0.197696384181126,0.5,3,2,"nonsystemic"
0.0575997084,0.197716818632709,0.5,3,2,"nonsystemic"
0.05940756204,0.197721973726071,0.5,3,2,"nonsystemic"
0.06121541568,0.197718577991257,0.5,3,2,"nonsystemic"
0.06302326932,0.197705150299983,0.5,3,2,"nonsystemic"
0.06483112296,0.197693719309404,0.5,3,2,"nonsystemic"
0.0666389766,0.197749232629383,0.5,3,2,"nonsystemic"
0.06844683024,0.19776313164849,0.5,3,2,"nonsystemic"
0.07025468388,0.197751687169687,0.5,3,2,"nonsystemic"
0.07206253752,0.197781126009933,0.5,3,2,"nonsystemic"
0.07387039116,0.197835657405452,0.5,3,2,"nonsystemic"
0.0756782448,0.197889330132688,0.5,3,2,"nonsystemic"
0.07748609844,0.1979537545993,0.5,3,2,"nonsystemic"
0.07929395208,0.198013128069055,0.5,3,2,"nonsystemic"
0.08110180572,0.198051806123266,0.5,3,2,"nonsystemic"
0.08290965936,0.198063896607244,0.5,3,2,"nonsystemic"
0.084717513,0.19814201454221,0.5,3,2,"nonsystemic"
0.08652536664,0.198217765527037,0.5,3,2,"nonsystemic"
0.08833322028,0.198259424300952,0.5,3,2,"nonsystemic"
0.09014107392,0.198315718573996,0.5,3,2,"nonsystemic"
0.09194892756,0.198356367425287,0.5,3,2,"nonsystemic"
0.0937567812,0.198366108935797,0.5,3,2,"nonsystemic"
0.09556463484,0.1984176630744,0.5,3,2,"nonsystemic"
0.09737248848,0.198407107904522,0.5,3,2,"nonsystemic"
0.09918034212,0.198453986403015,0.5,3,2,"nonsystemic"
0.10098819576,0.198566360118241,0.5,3,2,"nonsystemic"
0.1027960494,0.198568819518946,0.5,3,2,"nonsystemic"
0.10460390304,0.198653089822944,0.5,3,2,"nonsystemic"
0.10641175668,0.198675267350284,0.5,3,2,"nonsystemic"
0.10821961032,0.198699724946782,0.5,3,2,"nonsystemic"
0.11002746396,0.198737582582919,0.5,3,2,"nonsystemic"
0.1118353176,0.198779817972449,0.5,3,2,"nonsystemic"
0.11364317124,0.198833768662336,0.5,3,2,"nonsystemic"
0.11545102488,0.198884000812396,0.5,3,2,"nonsystemic"
0.11725887852,0.19891130973103,0.5,3,2,"nonsystemic"
0.11906673216,0.199042915460419,0.5,3,2,"nonsystemic"
0.1208745858,0.199045646632402,0.5,3,2,"nonsystemic"
0.12268243944,0.199093157912761,0.5,3,2,"nonsystemic"
0.12449029308,0.199093336731211,0.5,3,2,"nonsystemic"
0.12629814672,0.1990934590916,0.5,3,2,"nonsystemic"
0.12810600036,0.19909282736766,0.5,3,2,"nonsystemic"
0.129913854,0.19909282736766,0.5,3,2,"nonsystemic"
1.078665977,0.198530608931082,0.5,3,2,"nonsystemic"
1.12097177768,0.198530551943903,0.5,3,2,"nonsystemic"
1.16327757836,0.198467649736286,0.5,3,2,"nonsystemic"
1.20558337904,0.198443929828977,0.5,3,2,"nonsystemic"
1.24788917972,0.198275179125096,0.5,3,2,"nonsystemic"
1.2901949804,0.198198953164475,0.5,3,2,"nonsystemic"
1.33250078108,0.198137430684349,0.5,3,2,"nonsystemic"
1.37480658176,0.198084595864136,0.5,3,2,"nonsystemic"
1.41711238244,0.198058665476873,0.5,3,2,"nonsystemic"
1.45941818312,0.198054110900702,0.5,3,2,"nonsystemic"
1.5017239838,0.198036435294823,0.5,3,2,"nonsystemic"
1.54402978448,0.1980148972287,0.5,3,2,"nonsystemic"
1.58633558516,0.19794791374404,0.5,3,2,"nonsystemic"
1.62864138584,0.197916457844412,0.5,3,2,"nonsystemic"
1.67094718652,0.197916573290199,0.5,3,2,"nonsystemic"
1.7132529872,0.197914366060355,0.5,3,2,"nonsystemic"
1.75555878788,0.197917680407337,0.5,3,2,"nonsystemic"
1.79786458856,0.197903051946234,0.5,3,2,"nonsystemic"
1.84017038924,0.19792030018959,0.5,3,2,"nonsystemic"
1.88247618992,0.197892602283431,0.5,3,2,"nonsystemic"
1.9247819906,0.19787611558591,0.5,3,2,"nonsystemic"
1.96708779128,0.197886037552753,0.5,3,2,"nonsystemic"
2.00939359196,0.197873806865461,0.5,3,2,"nonsystemic"
2.05169939264,0.197877825244676,0.5,3,2,"nonsystemic"
2.09400519332,0.197887285873269,0.5,3,2,"nonsystemic"
2.136310994,0.197944840768716,0.5,3,2,"nonsystemic"
2.17861679468,0.197946978630984,0.5,3,2,"nonsystemic"
2.22092259536,0.197935363780639,0.5,3,2,"nonsystemic"
2.26322839604,0.197912693234636,0.5,3,2,"nonsystemic"
2.30553419672,0.197936046030302,0.5,3,2,"nonsystemic"
2.3478399974,0.197947105549198,0.5,3,2,"nonsystemic"
2.39014579808,0.197974192341812,0.5,3,2,"nonsystemic"
2.43245159876,0.19803029967646,0.5,3,2,"nonsystemic"
2.47475739944,0.198063347653076,0.5,3,2,"nonsystemic"
2.51706320012,0.198091637556377,0.5,3,2,"nonsystemic"
2.5593690008,0.198196696470756,0.5,3,2,"nonsystemic"
2.60167480148,0.198233334317339,0.5,3,2,"nonsystemic"
2.64398060216,0.198273286639818,0.5,3,2,"nonsystemic"
2.68628640284,0.198344443279418,0.5,3,2,"nonsystemic"
2.72859220352,0.198387264292678,0.5,3,2,"nonsystemic"
2.7708980042,0.198416116398407,0.5,3,2,"nonsystemic"
2.81320380488,0.198394953734924,0.5,3,2,"nonsystemic"
2.85550960556,0.19841167777473,0.5,3,2,"nonsystemic"
2.89781540624,0.198427501470323,0.5,3,2,"nonsystemic"
2.94012120692,0.198437901859801,0.5,3,2,"nonsystemic"
2.9824270076,0.198486416800479,0.5,3,2,"nonsystemic"
3.02473280828,0.198756534968603,0.5,3,2,"nonsystemic"
3.06703860896,0.198768018539855,0.5,3,2,"nonsystemic"
3.10934440964,0.198773921108614,0.5,3,2,"nonsystemic"
3.15165021032,0.198773921108614,0.5,3,2,"nonsystemic"
3.193956011,0.198773921108614,0.5,3,2,"nonsystemic"
0.475027454,0.197910348678618,0.5,3,2,"nonsystemic"
0.48896877494,0.197910853081667,0.5,3,2,"nonsystemic"
0.50291009588,0.197907902890073,0.5,3,2,"nonsystemic"
0.51685141682,0.197998743723113,0.5,3,2,"nonsystemic"
0.53079273776,0.198036376760198,0.5,3,2,"nonsystemic"
0.5447340587,0.198031226124298,0.5,3,2,"nonsystemic"
0.55867537964,0.197981445511148,0.5,3,2,"nonsystemic"
0.57261670058,0.197973613152258,0.5,3,2,"nonsystemic"
0.58655802152,0.197949543485986,0.5,3,2,"nonsystemic"
0.60049934246,0.197934198384196,0.5,3,2,"nonsystemic"
0.6144406634,0.197957321129555,0.5,3,2,"nonsystemic"
0.62838198434,0.197980750236293,0.5,3,2,"nonsystemic"
0.64232330528,0.198026564756832,0.5,3,2,"nonsystemic"
0.65626462622,0.198047959479145,0.5,3,2,"nonsystemic"
0.67020594716,0.19810507626874,0.5,3,2,"nonsystemic"
0.6841472681,0.198129907848121,0.5,3,2,"nonsystemic"
0.69808858904,0.198113329217036,0.5,3,2,"nonsystemic"
0.71202990998,0.19811605999878,0.5,3,2,"nonsystemic"
0.72597123092,0.198106211939854,0.5,3,2,"nonsystemic"
0.73991255186,0.198102041368435,0.5,3,2,"nonsystemic"
0.7538538728,0.198099331542176,0.5,3,2,"nonsystemic"
0.76779519374,0.198106888483807,0.5,3,2,"nonsystemic"
0.78173651468,0.198100815016251,0.5,3,2,"nonsystemic"
0.79567783562,0.198121794371367,0.5,3,2,"nonsystemic"
0.80961915656,0.198117589038424,0.5,3,2,"nonsystemic"
0.8235604775,0.19812257730911,0.5,3,2,"nonsystemic"
0.83750179844,0.198117763041631,0.5,3,2,"nonsystemic"
0.85144311938,0.198098715817112,0.5,3,2,"nonsystemic"
0.86538444032,0.198073051331271,0.5,3,2,"nonsystemic"
0.87932576126,0.198055829448654,0.5,3,2,"nonsystemic"
0.8932670822,0.198057418576382,0.5,3,2,"nonsystemic"
0.90720840314,0.198045958418152,0.5,3,2,"nonsystemic"
0.92114972408,0.198062432990843,0.5,3,2,"nonsystemic"
0.93509104502,0.198071608434535,0.5,3,2,"nonsystemic"
0.94903236596,0.198040331157977,0.5,3,2,"nonsystemic"
0.9629736869,0.198052979857105,0.5,3,2,"nonsystemic"
0.97691500784,0.198057168116059,0.5,3,2,"nonsystemic"
0.99085632878,0.198044025609771,0.5,3,2,"nonsystemic"
1.00479764972,0.198025867991622,0.5,3,2,"nonsystemic"
1.01873897066,0.198008493685252,0.5,3,2,"nonsystemic"
1.0326802916,0.198012644932089,0.5,3,2,"nonsystemic"
1.04662161254,0.198006797234314,0.5,3,2,"nonsystemic"
1.06056293348,0.198046545001865,0.5,3,2,"nonsystemic"
1.07450425442,0.198075214590446,0.5,3,2,"nonsystemic"
1.08844557536,0.198073497505695,0.5,3,2,"nonsystemic"
1.1023868963,0.19811534906839,0.5,3,2,"nonsystemic"
1.11632821724,0.19818315617619,0.5,3,2,"nonsystemic"
1.13026953818,0.198192237579129,0.5,3,2,"nonsystemic"
1.14421085912,0.198188721693064,0.5,3,2,"nonsystemic"
1.15815218006,0.198226532862936,0.5,3,2,"nonsystemic"
1.172093501,0.198237965322356,0.5,3,2,"nonsystemic"
0.064510237,0.197704302641936,0.5,3,2,"nonsystemic"
0.06697630512,0.197704254165005,0.5,3,2,"nonsystemic"
0.06944237324,0.197699446561456,0.5,3,2,"nonsystemic"
0.07190844136,0.197655727068268,0.5,3,2,"nonsystemic"
0.07437450948,0.197575238522379,0.5,3,2,"nonsystemic"
0.0768405776,0.19756458885282,0.5,3,2,"nonsystemic"
0.07930664572,0.197518690727523,0.5,3,2,"nonsystemic"
0.08177271384,0.19758927319377,0.5,3,2,"nonsystemic"
0.08423878196,0.197634952616824,0.5,3,2,"nonsystemic"
0.08670485008,0.19762633363087,0.5,3,2,"nonsystemic"
0.0891709182,0.197609360356711,0.5,3,2,"nonsystemic"
0.09163698632,0.197631957891455,0.5,3,2,"nonsystemic"
0.09410305444,0.197650852032207,0.5,3,2,"nonsystemic"
0.09656912256,0.19771839695173,0.5,3,2,"nonsystemic"
0.09903519068,0.197773691183373,0.5,3,2,"nonsystemic"
0.1015012588,0.1978446841385,0.5,3,2,"nonsystemic"
0.10396732692,0.197850707466277,0.5,3,2,"nonsystemic"
0.10643339504,0.197874060421148,0.5,3,2,"nonsystemic"
0.10889946316,0.197952150947309,0.5,3,2,"nonsystemic"
0.11136553128,0.197968795806705,0.5,3,2,"nonsystemic"
0.1138315994,0.19799115840124,0.5,3,2,"nonsystemic"
0.11629766752,0.1980111133885,0.5,3,2,"nonsystemic"
0.11876373564,0.198038493129549,0.5,3,2,"nonsystemic"
0.12122980376,0.198058422661807,0.5,3,2,"nonsystemic"
0.12369587188,0.19807143213006,0.5,3,2,"nonsystemic"
0.12616194,0.198105544243185,0.5,3,2,"nonsystemic"
0.12862800812,0.198147078784821,0.5,3,2,"nonsystemic"
0.13109407624,0.198164279257253,0.5,3,2,"nonsystemic"
0.13356014436,0.198158551933532,0.5,3,2,"nonsystemic"
0.13602621248,0.198167879210507,0.5,3,2,"nonsystemic"
0.1384922806,0.198179707822261,0.5,3,2,"nonsystemic"
0.14095834872,0.198187415112444,0.5,3,2,"nonsystemic"
0.14342441684,0.198224766812253,0.5,3,2,"nonsystemic"
0.14589048496,0.198310577421709,0.5,3,2,"nonsystemic"
0.14835655308,0.198325920396365,0.5,3,2,"nonsystemic"
0.1508226212,0.198364163222062,0.5,3,2,"nonsystemic"
0.15328868932,0.198431909749618,0.5,3,2,"nonsystemic"
0.15575475744,0.198504683876688,0.5,3,2,"nonsystemic"
0.15822082556,0.19862372651538,0.5,3,2,"nonsystemic"
0.16068689368,0.198659109721471,0.5,3,2,"nonsystemic"
0.1631529618,0.198680441429006,0.5,3,2,"nonsystemic"
0.16561902992,0.198704860956683,0.5,3,2,"nonsystemic"
0.16808509804,0.19870554626184,0.5,3,2,"nonsystemic"
0.17055116616,0.198805979511772,0.5,3,2,"nonsystemic"
0.17301723428,0.198980055641563,0.5,3,2,"nonsystemic"
0.1754833024,0.199034480526792,0.5,3,2,"nonsystemic"
0.17794937052,0.199048087344596,0.5,3,2,"nonsystemic"
0.18041543864,0.199054606512502,0.5,3,2,"nonsystemic"
0.18288150676,0.199054606512502,0.5,3,2,"nonsystemic"
0.18534757488,0.19905299080976,0.5,3,2,"nonsystemic"
0.187813643,0.19905299080976,0.5,3,2,"nonsystemic"
1.380133933,0.198814433634275,0.5,3,2,"nonsystemic"
1.42587000002,0.198808972052826,0.5,3,2,"nonsystemic"
1.47160606704,0.198635765670012,0.5,3,2,"nonsystemic"
1.51734213406,0.198502145927291,0.5,3,2,"nonsystemic"
1.56307820108,0.198456928975003,0.5,3,2,"nonsystemic"
1.6088142681,0.198302262628259,0.5,3,2,"nonsystemic"
1.65455033512,0.198171056472029,0.5,3,2,"nonsystemic"
1.70028640214,0.198142371532985,0.5,3,2,"nonsystemic"
1.74602246916,0.198096501843786,0.5,3,2,"nonsystemic"
1.79175853618,0.198007088255479,0.5,3,2,"nonsystemic"
1.8374946032,0.197998895470887,0.5,3,2,"nonsystemic"
1.88323067022,0.197999614176561,0.5,3,2,"nonsystemic"
1.92896673724,0.197942244051228,0.5,3,2,"nonsystemic"
1.97470280426,0.197904001640398,0.5,3,2,"nonsystemic"
2.02043887128,0.197916690182047,0.5,3,2,"nonsystemic"
2.0661749383,0.197946074496585,0.5,3,2,"nonsystemic"
2.11191100532,0.198002232029054,0.5,3,2,"nonsystemic"
2.15764707234,0.198012367518557,0.5,3,2,"nonsystemic"
2.20338313936,0.197999740958788,0.5,3,2,"nonsystemic"
2.24911920638,0.197997540704359,0.5,3,2,"nonsystemic"
2.2948552734,0.198031869374868,0.5,3,2,"nonsystemic"
2.34059134042,0.198030066152471,0.5,3,2,"nonsystemic"
2.38632740744,0.198008638891771,0.5,3,2,"nonsystemic"
2.43206347446,0.198005969815632,0.5,3,2,"nonsystemic"
2.47779954148,0.197997109956546,0.5,3,2,"nonsystemic"
2.5235356085,0.197972485255518,0.5,3,2,"nonsystemic"
2.56927167552,0.197966891906718,0.5,3,2,"nonsystemic"
2.61500774254,0.19797237336196,0.5,3,2,"nonsystemic"
2.66074380956,0.197975966268458,0.5,3,2,"nonsystemic"
2.70647987658,0.197978667180386,0.5,3,2,"nonsystemic"
2.7522159436,0.19798394362712,0.5,3,2,"nonsystemic"
2.79795201062,0.197983416083924,0.5,3,2,"nonsystemic"
2.84368807764,0.198007774466083,0.5,3,2,"nonsystemic"
2.88942414466,0.198003853573619,0.5,3,2,"nonsystemic"
2.93516021168,0.198022966856939,0.5,3,2,"nonsystemic"
2.9808962787,0.198026082144019,0.5,3,2,"nonsystemic"
3.02663234572,0.198013710777514,0.5,3,2,"nonsystemic"
3.07236841274,0.198038574667937,0.5,3,2,"nonsystemic"
3.11810447976,0.198037823004764,0.5,3,2,"nonsystemic"
3.16384054678,0.198066235051783,0.5,3,2,"nonsystemic"
3.2095766138,0.198083104066717,0.5,3,2,"nonsystemic"
3.25531268082,0.198096178622084,0.5,3,2,"nonsystemic"
3.30104874784,0.198100057637948,0.5,3,2,"nonsystemic"
3.34678481486,0.198182222141828,0.5,3,2,"nonsystemic"
3.39252088188,0.198251079248731,0.5,3,2,"nonsystemic"
3.4382569489,0.198295401032347,0.5,3,2,"nonsystemic"
3.48399301592,0.198304208248696,0.5,3,2,"nonsystemic"
3.52972908294,0.198308945886991,0.5,3,2,"nonsystemic"
3.57546514996,0.198313884336455,0.5,3,2,"nonsystemic"
3.62120121698,0.198313685260246,0.5,3,2,"nonsystemic"
3.666937284,0.198313685260246,0.5,3,2,"nonsystemic"
0.295189803,0.198072317976553,0.5,3,2,"nonsystemic"
0.30500069354,0.198072317976553,0.5,3,2,"nonsystemic"
0.31481158408,0.198088163217529,0.5,3,2,"nonsystemic"
0.32462247462,0.19806164395107,0.5,3,2,"nonsystemic"
0.33443336516,0.198130983264015,0.5,3,2,"nonsystemic"
0.3442442557,0.19806617753692,0.5,3,2,"nonsystemic"
0.35405514624,0.198039340528711,0.5,3,2,"nonsystemic"
0.36386603678,0.198022191276093,0.5,3,2,"nonsystemic"
0.37367692732,0.19796771272919,0.5,3,2,"nonsystemic"
0.38348781786,0.197970753478089,0.5,3,2,"nonsystemic"
0.3932987084,0.197969912605266,0.5,3,2,"nonsystemic"
0.40310959894,0.197993847661245,0.5,3,2,"nonsystemic"
0.41292048948,0.198004235763908,0.5,3,2,"nonsystemic"
0.42273138002,0.198005198025319,0.5,3,2,"nonsystemic"
0.43254227056,0.198043013917968,0.5,3,2,"nonsystemic"
0.4423531611,0.19803378755579,0.5,3,2,"nonsystemic"
0.45216405164,0.19804300493496,0.5,3,2,"nonsystemic"
0.46197494218,0.198035698567401,0.5,3,2,"nonsystemic"
0.47178583272,0.198047701743087,0.5,3,2,"nonsystemic"
0.48159672326,0.198079366107316,0.5,3,2,"nonsystemic"
0.4914076138,0.198099162347307,0.5,3,2,"nonsystemic"
0.50121850434,0.198094744478364,0.5,3,2,"nonsystemic"
0.51102939488,0.198067974134834,0.5,3,2,"nonsystemic"
0.52084028542,0.198086756559153,0.5,3,2,"nonsystemic"
0.53065117596,0.19812334223511,0.5,3,2,"nonsystemic"
0.5404620665,0.198129987616052,0.5,3,2,"nonsystemic"
0.55027295704,0.198114623589036,0.5,3,2,"nonsystemic"
0.56008384758,0.198103389312046,0.5,3,2,"nonsystemic"
0.56989473812,0.198081579375343,0.5,3,2,"nonsystemic"
0.57970562866,0.19802572376993,0.5,3,2,"nonsystemic"
0.5895165192,0.198004901514618,0.5,3,2,"nonsystemic"
0.59932740974,0.198016775358195,0.5,3,2,"nonsystemic"
0.60913830028,0.198041552143747,0.5,3,2,"nonsystemic"
0.61894919082,0.198024898729369,0.5,3,2,"nonsystemic"
0.62876008136,0.198017615815203,0.5,3,2,"nonsystemic"
0.6385709719,0.198008822427959,0.5,3,2,"nonsystemic"
0.64838186244,0.198016542997507,0.5,3,2,"nonsystemic"
0.65819275298,0.19803170849984,0.5,3,2,"nonsystemic"
0.66800364352,0.198032900562435,0.5,3,2,"nonsystemic"
0.67781453406,0.198053153849178,0.5,3,2,"nonsystemic"
0.6876254246,0.198201726867166,0.5,3,2,"nonsystemic"
0.69743631514,0.198258422122255,0.5,3,2,"nonsystemic"
0.70724720568,0.198252524208961,0.5,3,2,"nonsystemic"
0.71705809622,0.198249984436005,0.5,3,2,"nonsystemic"
0.72686898676,0.198267363816791,0.5,3,2,"nonsystemic"
0.7366798773,0.198292892545912,0.5,3,2,"nonsystemic"
0.74649076784,0.198362333463428,0.5,3,2,"nonsystemic"
0.75630165838,0.198358664457211,0.5,3,2,"nonsystemic"
0.76611254892,0.198367769270091,0.5,3,2,"nonsystemic"
0.77592343946,0.198362744276247,0.5,3,2,"nonsystemic"
0.78573433,0.198362744276247,0.5,3,2,"nonsystemic"
0.129838904,0.197573591904493,0.5,3,2,"nonsystemic"
0.13447733286,0.197573591904493,0.5,3,2,"nonsystemic"
0.13911576172,0.197572653366043,0.5,3,2,"nonsystemic"
0.14375419058,0.19754384771184,0.5,3,2,"nonsystemic"
0.14839261944,0.197555574589847,0.5,3,2,"nonsystemic"
0.1530310483,0.197509582134231,0.5,3,2,"nonsystemic"
0.15766947716,0.197567403294533,0.5,3,2,"nonsystemic"
0.16230790602,0.197605118880611,0.5,3,2,"nonsystemic"
0.16694633488,0.197584084300758,0.5,3,2,"nonsystemic"
0.17158476374,0.197599529423507,0.5,3,2,"nonsystemic"
0.1762231926,0.197687165041584,0.5,3,2,"nonsystemic"
0.18086162146,0.197710939393615,0.5,3,2,"nonsystemic"
0.18550005032,0.197752943502492,0.5,3,2,"nonsystemic"
0.19013847918,0.197860018261416,0.5,3,2,"nonsystemic"
0.19477690804,0.197921538618644,0.5,3,2,"nonsystemic"
0.1994153369,0.197917237355068,0.5,3,2,"nonsystemic"
0.20405376576,0.197934557449136,0.5,3,2,"nonsystemic"
0.20869219462,0.197989862561732,0.5,3,2,"nonsystemic"
0.21333062348,0.198021933603565,0.5,3,2,"nonsystemic"
0.21796905234,0.198059165805778,0.5,3,2,"nonsystemic"
0.2226074812,0.198061058250923,0.5,3,2,"nonsystemic"
0.22724591006,0.198056539770296,0.5,3,2,"nonsystemic"
0.23188433892,0.198051098420608,0.5,3,2,"nonsystemic"
0.23652276778,0.198110340506236,0.5,3,2,"nonsystemic"
0.24116119664,0.198122386623902,0.5,3,2,"nonsystemic"
0.2457996255,0.198142748285598,0.5,3,2,"nonsystemic"
0.25043805436,0.198161076529308,0.5,3,2,"nonsystemic"
0.25507648322,0.198166726997421,0.5,3,2,"nonsystemic"
0.25971491208,0.198167826469068,0.5,3,2,"nonsystemic"
0.26435334094,0.198190882350495,0.5,3,2,"nonsystemic"
0.2689917698,0.198249950023689,0.5,3,2,"nonsystemic"
0.27363019866,0.19826660569143,0.5,3,2,"nonsystemic"
0.27826862752,0.198280140041046,0.5,3,2,"nonsystemic"
0.28290705638,0.198290174534109,0.5,3,2,"nonsystemic"
0.28754548524,0.198320236238121,0.5,3,2,"nonsystemic"
0.2921839141,0.198330124305959,0.5,3,2,"nonsystemic"
